feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.5239411499168771,-3.4078166587828633,-8.047244412102607,-7.492933056448343,-3.1402422823508127,-0.9475928564146303,-0.26001177183285695,2.266162324939774,3.3217852996601733,3.88395767583852,-11.704031615410916,-3.1085762226233027,-1.0075374272415398,-0.21895969436225093,-2.136264328716929,5.976754510863914,-1.6268862453369768,-0.0899679015168593,-1.4097523803276735,-0.4878225569705401,0
-0.7006986385713271,-2.8400937367585106,8.316416088528312,-4.289205554171056,5.736088377275661,-2.9931699286627715,0.30089195498092547,-2.1295970695515463,-0.6799223160386657,-4.231766843047753,4.053562133167217,-1.665852581069896,2.588275804406608,3.158487291688644,-1.8198710956624407,-3.4924460725469313,2.4204015647946555,-2.137689969539048,-0.007194419971908617,1.4684003098574432,0
3.4548478925272077,-2.1330885414462326,2.012505081066049,-3.263775130409,-0.2556972456058262,-1.5865850119399743,-1.6268463942065212,1.418709879055082,0.9245814928866929,0.4059438089294145,4.162625024153587,2.0147765680628105,2.433242697499171,1.4986391771527288,2.0923507336143965,-0.716479117040485,0.5556550921335147,-1.630015502076986,-2.5109041893867317,0.31512280546566906,0
-1.5982717939944713,-0.9318603149980644,-0.752768811706943,-0.8936783891138607,1.7335311548120076,4.90532032289011,-0.2704664202551539,-4.401270764099075,0.9499525136651713,-1.4656491009256056,7.395765331554923,-2.4599899813791164,-1.9511377381773667,3.6888309531357537,-1.8119292373296358,-3.734180792142463,-0.43403110324327754,1.90582911688428,3.257424265036568,-4.139658320023454,1
-1.174413280589873,0.49649004890910486,-0.4668261179720224,8.516366782561857,-3.447636814158585,-3.0560902582309115,2.743335026418962,1.1720027459219795,-0.8142732451235224,3.514158380438895,-7.08876325296505,-5.495241683399206,1.052514314324698,-3.9586641029743204,-0.38782969101353504,-0.8816500250580558,0.4346821586572911,-0.44547574484256836,-1.7686684025205381,-0.7910271602708154,1
,-2.8323502238813276,-2.165566138739692,-2.2770757307783605,-1.4676046843750352,1.2549268924951555,-2.504963449276025,3.0967622185735237,-2.911321371951212,5.4356815045772935,-7.40796192593262,-6.580899624542332,0.23088007405498256,0.25619490974973425,-1.9527930783961593,-1.259406325330669,-0.4615913538122458,-0.5950089481195114,2.24005714356049,1.091319295340521,0
-0.7770663336015405,0.175489462284788,7.326823282353672,-1.3367951485454421,-1.4052553472519025,0.975581873885119,0.11740284152881375,3.537897291608454,-0.46549373746869827,7.130942817572483,9.224530977543678,1.681122768889416,3.4116210879556395,3.2107507246220566,2.8748688474865993,-3.331905546372435,1.4941139088454065,-4.38025443198824,-2.0047338671981088,-1.1645188491488583,0
-1.6585510555518697,-2.22019471108884,7.688336843628029,-5.649558634238822,4.761516289854155,-2.966842146259566,-0.5603344801156973,-0.3151539548223643,-1.125084407117976,-2.711589771187654,1.7002686909373463,-0.6663725893960705,-0.564160074444978,3.8637299215457572,-1.645018107560605,-3.1109799202982575,2.471069594952441,-3.0063569786070508,1.900410504833541,-1.2867133645393694,0
0.3439656600650683,-2.00233532753575,-1.022968053628702,-11.27827587866509,-0.09708403748255878,5.1939374906818925,0.2291653870249506,1.236198170773579,1.217265616938402,3.1867494468369237,-0.6270460487844911,-5.459266971752294,2.835354401579367,2.814896221999695,-1.036117870140717,2.9456228242300684,-0.7982503965879697,1.4648952141652805,2.7959144282701325,0.27511912325261556,1
-2.2295948609365883,,-2.809874016639655,4.831566536726574,-1.9633586075778844,-0.136419204938665,0.3677246561580148,0.005894617546741365,0.7213915800213798,-0.24424021413717367,-1.3745808026995134,2.542827003386385,-1.7803618389642815,-1.227725849601904,-1.6626036205801098,-0.35200587484312496,-1.2862668622465203,1.8824194845097553,-1.715678019349908,-0.10974554105602519,0
0.9289407931581382,0.35658322417344535,-6.755155608695184,-2.4259663827832423,-2.1118511929857666,-0.5385266292603392,1.3397143599738697,0.9731898469979696,3.256946919866147,-0.1473169820200051,-5.7971380206090855,-0.19671260131416965,-0.3586873480177857,-0.10476091395839526,-0.3730914382975641,3.6782816635557625,-2.091390268877503,0.9100369157776849,-0.6472291232642255,2.322899853610444,0
,-5.57181279724215,-0.09892863153118663,-1.0845394426596915,1.5407364637469119,-0.8753933842066629,0.248180768840927,0.7298675483184263,-3.2950678603765953,5.0802371837867675,-12.182289074776554,-10.344862523642687,-0.7745301770037114,-0.4163816005001222,-5.8769534346239025,-1.512919191690235,1.7884067030069295,-1.1539583080965343,1.2031834152428338,0.7272519244217663,0
2.35827186532864,-0.7601575665723384,1.8477760429184211,1.3923011760979345,1.7691557160761577,-1.643937974354219,-0.7055022495594176,-0.791636945921899,-1.483873751310224,-3.6436012004110743,7.141607370895352,1.8971503766824354,-2.3909907787244293,3.566225200538372,0.4920632217525329,-2.5792614196081542,-2.707342139924323,-0.8876702668754184,-1.9959808466935651,-1.0581344555401224,1
0.08888186083451122,0.164635931449448,-6.923772710052472,0.42094107049495477,1.81766202529193,-3.7499355128225966,1.4238434665198594,1.1452730773507598,3.195560257161742,-1.7623791668512163,-9.732437892736165,3.8892691714493655,-2.6547216330477297,-3.2878583976726503,-0.6938537713324852,2.164058385037449,-1.3519539282553368,0.7743352854113424,-0.6292816985241596,2.657890672732843,0
-3.040339698991268,1.6987265399616713,,4.430189163970637,-0.7029683776482246,1.7777363242058752,1.282738775954592,-0.9234628916042591,-0.18010222106500728,1.8467389681683903,3.899347164655742,-5.393815234571372,2.730113244298934,0.284671745329367,0.19913555668624427,-4.203119417063204,-3.9077034765600027,0.8598218409439764,0.9828485234570041,-1.2984598129551204,1
-1.1943687401228762,-0.8957795408303707,2.3294109703131856,-1.0909868534323932,3.3939058953247097,-3.027832143441273,-1.3065947637316673,-2.934361664910285,1.6753065840828119,-3.981822489625622,2.629206898134985,1.2252550866251206,1.2768064075532233,-0.9702494130478285,-1.580763169018344,-2.1815593761947616,-0.9333882890705805,2.4772785285998533,-3.1808458186787023,-4.286748514594136,1
-5.564521961381437,-2.7238614686037748,7.916622087687851,-7.429376431886826,4.557104657316177,-1.9123256576274679,1.7680190253731618,0.9608584430117518,-1.1651488574441649,2.633906095417146,-0.10707846622649053,-5.47435142678823,4.171333309956148,3.125641208040477,-2.471143104243648,-1.1126584332965224,-0.9229257444349761,-3.158816536899982,-0.7594234346299591,1.005517342636386,0
2.5915307421885077,1.3982186969718835,-5.426518730419689,-5.949245661152985,2.0181490511542197,-0.4743061552421275,-2.9431835251465337,1.3812280958747423,3.7737198794696942,-4.056090745069653,-0.7222228825562909,3.6098155691139917,0.01189707568002396,1.0141238503825796,-1.9407559510395385,-2.3564140832572376,-3.260907767840145,3.8110193006561364,-0.1598965650156473,1.543401828718124,1
-2.1609132320322404,1.783050779948822,-0.5798470632352231,2.26756092327813,2.454578001534421,0.8896833887662505,-1.7525585346826726,-3.069884280353584,1.209838131088074,-4.120734767953113,4.777798493298019,1.4014047943694936,-4.2047198802521555,1.4138345908036372,-1.9463970279666138,-4.9427197767508115,-2.4860440004405557,-1.087430600740441,4.190160746740014,-4.056584334444643,1
-3.091974107352568,0.890207140414971,-4.697389771169012,,1.0927886834800642,-0.20656215481962126,0.628983996841977,1.5208319350879582,-0.48377354648652493,0.7083445768466072,-10.663983243360473,0.6066017537692778,-5.766637682882711,-0.7787235091227915,-4.030907835043747,1.843488586312839,0.3523222410809604,4.826718579133698,0.1716714839872926,-2.541740316578064,1
-4.64657564559203,0.4462230148046862,4.974733442600909,2.9341143139770645,0.7305319169653179,0.5233720147051382,0.7048672501835458,0.1437171847704355,-0.8468846400589702,4.968881112045564,7.371055005065592,-0.8469267353543758,4.710856103994482,-0.6619229328078859,3.2905780869265646,-2.966210183488039,-2.6199798280681423,-1.8102811629486302,-1.4321803254780678,-2.14675904574542,1
3.3949253044629373,-7.069903222196537,-0.5019751853700729,-7.0751163361844736,0.665399302417387,-2.5703344911820603,-6.071367970677947,-0.6744757521825557,0.9878879751948912,-0.16711989923993298,-3.6595979917391976,-1.2344692996676936,2.616369419540348,-2.3060982410344772,-4.3472074799242915,2.099275944306669,0.5816394274510728,-1.4540752344722356,-5.466567259157962,-0.2977016610157397,1
1.691828020251357,0.4516517135702933,-0.7573108995096087,-0.922456386915615,-1.730333599450835,0.4086689267010977,-0.585853818840347,1.4178742187191358,2.1086186742547524,2.188126536341055,-1.5478240925293147,3.4954602224306917,1.8181010496631067,-1.797679258929669,1.8509147215179336,-0.3550630261843011,5.347700889934967,2.436774355193695,-0.41662971118880976,-0.202656368598928,1
-1.4661277857435973,1.41589348030643,5.343091455627532,-1.0901550548991419,1.1716145388616686,-2.1020432638589286,-3.7336844781125516,-3.145938467085106,1.067856448994779,-4.118725664787722,3.6223794775066054,1.4147686530242438,5.6167275388647875,-4.280367704706412,-0.8975107229816333,0.5569078322776388,-0.7447925543524896,0.05092518290683534,-2.3782843021379034,-2.0097732506272803,0
3.1821886105122896,2.9682875882805426,1.024487277183626,11.793567070097337,-4.620756782049491,0.6096279713781323,7.419861476948831,-1.3578696279453746,-0.2819566564553533,-0.07071869103760658,-0.1630867595849962,-8.248820257440068,-1.1518850563561784,0.6650644085241635,-4.626370495218964,-1.4738161045748626,1.4157857674571919,-1.8994635633857289,-1.6166258385303267,2.983159513947724,0
-3.275482562500554,-2.4474678430498216,11.94696196833139,-10.964009689113352,1.661363898024121,-3.7843945948415696,1.7685660685421947,2.6902438770262136,-0.2669675527817694,1.8246462959328094,0.5851282641357032,-7.764778885300661,3.9165623197432664,6.360989506443918,-0.5838674021460402,-1.2334400593846038,1.0586250334145897,-8.153778145416137,3.3020025129339343,-1.2601407477795241,0
1.592039817148274,1.3531959790394683,6.103788504993727,3.7842023751429066,1.0680617959852414,-4.213815210116703,-0.11193771395402163,2.3089505728471487,-0.31402019746343257,0.411748698067278,4.268937818158333,7.9769403721161165,-2.3625033222170106,-0.14355196848974994,3.298370601109208,-4.908002080180568,5.046964426194349,0.09445468052070871,-2.2675822771575325,-5.524220834657745,0
-1.3872413621185318,2.785427964118666,-5.257344882427687,3.575437369900334,-7.104355569979185,1.5653853166191405,1.9008331924287118,-0.980452547825047,2.545420364778953,0.34472790250681573,-1.6322174759724515,-8.940010820117347,-0.6260956057472398,3.805354376271093,-3.10433260753053,-1.222434714575508,-3.3938935338034124,-2.6100293898937172,2.8656822381038856,0.7592999254350543,1
-1.6890208076793802,4.100961435741241,4.626819839733495,-1.9205896975954748,0.0483425245491127,-0.19042374346559665,-1.0508410856750066,1.1901995726371104,0.015304110241163849,-0.14401921238992854,4.5986673467242145,4.043425513656901,-0.3957453715763841,-0.24077851029802588,0.1075511565534647,0.5471664452953894,-1.9882448582300765,0.43695835632744945,-1.4808143426410472,-5.351936568730732,0
2.615145389272783,-1.946046836528369,0.29630735528784374,-3.9310402428750653,0.9212510570232972,-0.18327580801831655,-0.20949159684611574,-0.7041582617706674,-1.41582081796861,-2.315356447655773,1.2213507081973767,4.485990523961034,1.769850332489168,-0.699568745299002,5.736305429066377,6.4190157397221315,1.6774600560982174,2.6102564442539613,-1.359281698072248,1.7679744848640524,1
-1.3699150628399757,0.7870398051897793,8.676460875950264,-1.6194152435206914,1.9464487947291027,-1.6720611229608835,1.1557930088467239,-0.5552373523861298,-1.172624220484325,-0.9502306378944383,5.996800493439697,2.2187597493772913,1.8607333054637507,2.279741393517477,-1.2042842991582359,-0.026883022243797572,2.113668649702575,-1.854422894664123,-3.877887307333398,0.437367909573212,0
-5.087756518943922,-2.771840042705098,-4.1563378546122385,2.700769144676213,0.8631542764085525,5.018357053704501,-4.450256119470556,3.0422269473592998,-4.973992774745113,10.001392375895325,-3.842315516402297,-2.089734832170873,0.348582498700156,-2.4199350726883972,-0.4381243806960802,-4.862127817147837,-0.6767601886416805,2.3030958764664,1.5056842577670524,1.6585268489452345,0
2.995469351144844,1.3970161617892292,1.144110133491571,-8.075660706280505,,2.194688591965104,-2.0711835610383433,1.7868172920120853,-0.4632488147288647,-2.00737511712577,2.3429849398831175,-2.5432452662623146,2.068106229184971,4.672100961439614,0.8019459406487817,0.8701084497508833,0.11097619690858262,1.8555414250743376,2.657521717951279,0.7097608126247372,1
0.04833187900319236,-3.879451842656107,-13.048933003651804,-0.17072110620368247,-5.315955584242248,3.109954088648438,1.913255279159112,2.3592718609011367,1.8356584552446253,7.010649082169197,-9.239287187699546,-10.568303490537762,-1.3213385861511602,2.847668149945041,-0.777880631351717,-0.6118380636908335,-3.6288388076557716,1.3268820007100586,2.455512224490432,1.6334494717180925,1
-1.1517345003354065,,-4.029227266029665,0.44544418934207786,-0.8378211680640881,-0.15555395556255847,2.5110829545226,-0.23135597424633247,2.788887278946815,-0.10920924543447631,-2.1533127340459144,7.917812093298861,-3.0493172783952405,0.1449764703118842,2.4298548681887517,3.4186046569317003,3.710971569523995,2.2507403375364072,-0.8142731271957,0.6478557548795312,1
-3.466002953497031,0.11558359862040102,-4.996687925780875,,-1.6164125030044243,-0.06640508528239786,-0.26520140007997006,2.3261267399030308,0.6736740923532671,3.71741499963885,-10.646091503874771,-1.9441299349071874,-1.7800148250793428,0.699510887177327,-6.139041742371644,-0.33152361799162056,1.9589032098187331,3.8546330852170305,-2.5295709465523144,1.337672710772465,1
0.14811252680139153,1.0327690968145384,-1.6287986128886536,7.250149310384615,0.6531340853629843,-0.7067865561749254,3.8878357783564086,-2.3109413630109836,-1.1614467170235447,-1.8351186854528634,0.23955101337083973,6.389694424842296,-3.7304640252147747,-1.7899465472239988,3.318180877856661,3.1571586913135885,3.1766532528711497,4.0871879736359835,-2.947926600621562,-0.398160162689221,1
-5.853735710409915,3.153755223852822,7.3066439710300655,-4.712489578821482,1.9400676716521754,1.7282560032684235,1.2735415116500628,-1.9939740928494245,-0.34522579580950047,-0.7767197463926756,6.8960773344224,-0.4731106003488348,3.2076933551982503,2.4335259323428824,-3.2443685971270124,3.0733962883391097,-3.405967939996027,-2.8182113516856164,-1.9336865085998451,1.2135609924429436,0
,-0.5571874647436288,4.915516978072533,,0.05815068849205196,-1.1509441286629423,-1.1975596150082402,3.341452730518599,-2.864776407462597,0.22705958997824371,1.3402115371272336,-2.5294403765559648,0.5909073330291901,1.8973002973271422,-0.3340075685430268,-3.766425948283908,1.3280077596850621,-0.029686317464710288,-0.009226756788522361,-0.5336862623423244,0
4.962139819444176,-1.6453701681869977,3.3197807146671234,3.1617242918675648,2.2141996680351754,-1.2056824701690783,3.1247670771328586,1.4777303193638158,-2.338553300060757,-0.5379827940974466,-0.6300607855183211,-5.094310806851318,-0.648135198681197,-0.5515798558511105,-0.40956335310748604,-3.078154208901476,0.3012914201890282,0.10371870618287216,0.7351285819882558,-0.44600230648881833,0
6.3389834220925465,-1.217585386306159,-1.1126366262606744,-9.248957007515896,-1.6901962568812239,0.594642395481763,0.24440035572518926,2.7065391642829244,5.663041647647296,0.053921625765719516,-2.956024795970083,-6.60363793965299,4.343636454267314,0.4140614267870192,1.1612620611595008,-1.9817449171159065,1.377483236491342,0.8185912873140001,5.788494324574785,-2.8417681415313076,1
3.959569931452461,-5.4713326756439615,-3.69967979988711,-7.9471371474817945,1.3532504131172198,3.0925928450800466,-1.4333930178901668,2.786925488447755,-1.414810569332072,3.839405343627792,-4.9009952325506205,-1.2949520364903053,-1.2954573388603337,0.19045287214326723,0.21527841907623158,2.7535210232102765,1.4754725137390958,3.2576516996979894,0.4631145539137611,-0.2828659056132823,1
1.9748267401819268,-0.6339974433402419,,-4.759237067958746,0.2597815949086366,-0.12878425978775843,-3.809068415989513,-1.724802953336228,1.3671428740218994,-2.9285736818679773,8.384648781232924,1.6466992881778526,3.9513937898828724,1.608202090163643,-0.6079776167574793,-0.6287320648460287,1.1846837123456493,-5.316313513131125,0.006765461490385927,1.202742620692215,0
